"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
31,"Frederik Ii videregående skole","Alle utdanningsprogram","1192","618","574","1249","629","620","1235","624","611","1224","611","613","1195","599","596","1146","591","555","1158","599","559","1082","577","505","1086","576","510","1069","558","511","1035","532","503","997","511","486","918","505","413","884","487","397"
31,"Frederik Ii videregående skole","Studieforberedende","1097","556","541","1147","562","585","1120","550","570","1116","532","584","1071","502","569","1028","491","537","1041","507","534","967","500","467","960","490","470","973","491","482","942","465","477","898","444","454","818","444","374","751","401","350"
31,"Frederik Ii videregående skole","Idrettsfag","146","88","58","146","90","56","149","91","58","164","93","71","160","77","83","200","103","97","234","129","105","252","135","117","247","136","111","246","136","110","241","150","91","238","151","87","221","134","87","199","114","85"
31,"Frederik Ii videregående skole","Påbygging til generell studiekompetanse","56","29","27","48","27","21","57","25","32","54","31","23","54","29","25","54","36","18","54","31","23","37","26","11","54","33","21","52","39","13","34","24","10","31","22","9","51","38","13","11","8","3"
31,"Frederik Ii videregående skole","Studiespesialisering","895","439","456","953","445","508","914","434","480","898","408","490","857","396","461","774","352","422","753","347","406","678","339","339","659","321","338","675","316","359","667","291","376","629","271","358","546","272","274","541","279","262"
31,"Frederik Ii videregående skole","Yrkesfaglig","95","62","33","102","67","35","115","74","41","108","79","29","124","97","27","118","100","18","117","92","25","115","77","38","126","86","40","96","67","29","93","67","26","99","67","32","100","61","39","133","86","47"
31,"Frederik Ii videregående skole","Salg, service og reiseliv",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","46","21","96","67","29","93","67","26","99","67","32","100","61","39","133","86","47"
31,"Frederik Ii videregående skole","Service og samferdsel","95","62","33","102","67","35","115","74","41","108","79","29","124","97","27","118","100","18","117","92","25","115","77","38","59","40","19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
