"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
33,"Eiker videregående skole","Alle utdanningsprogram","411","177","234","442","188","254","432","199","233","446","195","251","422","197","225","434","208","226","427","212","215","426","215","211","415","210","205","418","190","228","447","190","257","484","201","283","494","237","257","480","223","257"
33,"Eiker videregående skole","Studieforberedende","367","171","196","404","181","223","402","197","205","399","178","221","363","169","194","384","170","214","381","183","198","383","188","195","361","175","186","367","158","209","367","157","210","366","161","205","366","185","181","363","183","180"
33,"Eiker videregående skole","Studiespesialisering","367","171","196","404","181","223","402","197","205","399","178","221","363","169","194","384","170","214","381","183","198","383","188","195","361","175","186","367","158","209","367","157","210","366","161","205","366","185","181","363","183","180"
33,"Eiker videregående skole","Yrkesfaglig","44","6","38","38","7","31","30","2","28","47","17","30","59","28","31","50","38","12","46","29","17","43","27","16","54","35","19","51","32","19","80","33","47","118","40","78","128","52","76","117","40","77"
33,"Eiker videregående skole","Design og håndverk","44","6","38","38","7","31","30","2","28","30","6","24","27","6","21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,"Eiker videregående skole","Helse- og oppvekstfag",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","1","29","63","4","59","64","4","60","58","3","55"
33,"Eiker videregående skole","Salg, service og reiseliv",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","26","13","51","32","19","50","32","18","55","36","19","64","48","16","59","37","22"
33,"Eiker videregående skole","Service og samferdsel",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","11","6","32","22","10","50","38","12","46","29","17","43","27","16","15","9","6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
