"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
50,"Åfjord videregående skole","Alle utdanningsprogram","150","90","60","146","91","55","155","96","59","153","83","70","159","72","87","165","87","78","167","99","68","154","103","51","130","72","58","122","71","51","109","71","38","114","76","38","117","73","44","102","61","41"
50,"Åfjord videregående skole","Studieforberedende","70","27","43","72","34","38","70","30","40","70","23","47","77","15","62","68","15","53","58","16","42","51","19","32","45","18","27","36","12","24","33","11","22","38","15","23","41","20","21","34","15","19"
50,"Åfjord videregående skole","Påbygging til generell studiekompetanse","2","1","1","5","1","4","1",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,"Åfjord videregående skole","Studiespesialisering","68","26","42","67","33","34","69","30","39","70","23","47","77","15","62","68","15","53","58","16","42","51","19","32","45","18","27","36","12","24","33","11","22","38","15","23","41","20","21","34","15","19"
50,"Åfjord videregående skole","Yrkesfaglig","80","63","17","74","57","17","85","66","19","83","60","23","82","57","25","97","72","25","109","83","26","103","84","19","85","54","31","86","59","27","76","60","16","76","61","15","76","53","23","68","46","22"
50,"Åfjord videregående skole","Bygg- og anleggsteknikk","43","42","1","41","38","3","47","45","2","37","33","4","38","35","3","52","47","5","61","58","3","61","59","2","40","34","6","36","33","3","41","38","3","42","38","4","42","36","6","37","31","6"
50,"Åfjord videregående skole","Helse- og oppvekstfag","11","1","10","12",NA,"12","20","3","17","25","6","19","25","4","21","25","7","18","25","5","20","21","5","16","26","5","21","29","8","21","11","3","8","14","5","9","13","2","11","14",NA,"14"
50,"Åfjord videregående skole","Restaurant- og matfag","6","2","4","3","2","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,"Åfjord videregående skole","Teknologi- og industrifag","20","18","2","18","17","1","18","18",NA,"21","21",NA,"19","18","1","20","18","2","23","20","3","21","20","1","19","15","4","21","18","3","24","19","5","20","18","2","21","15","6","17","15","2"
