"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
46,"Kvam vidaregåande skule","Alle utdanningsprogram","195","87","108","188","72","116","188","73","115","182","71","111","177","69","108","261","127","134","248","122","126","249","125","124","208","103","105","212","103","109","184","94","90","198","99","99","185","106","79","204","114","90"
46,"Kvam vidaregåande skule","Studieforberedende","195","87","108","188","72","116","188","73","115","182","71","111","177","69","108","168","61","107","165","69","96","166","69","97","143","60","83","137","57","80","116","55","61","121","55","66","107","54","53","98","46","52"
46,"Kvam vidaregåande skule","Påbygging til generell studiekompetanse","28","8","20","8","4","4","18","4","14","14","5","9","10","4","6","11","5","6","10","5","5","7","4","3","12","4","8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,"Kvam vidaregåande skule","Studiespesialisering","167","79","88","180","68","112","170","69","101","168","66","102","167","65","102","157","56","101","155","64","91","159","65","94","131","56","75","137","57","80","116","55","61","121","55","66","107","54","53","98","46","52"
46,"Kvam vidaregåande skule","Yrkesfaglig",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"93","66","27","83","53","30","83","56","27","65","43","22","75","46","29","68","39","29","77","44","33","78","52","26","106","68","38"
46,"Kvam vidaregåande skule","Elektro og datateknologi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","28","2","30","26","4","18","18",NA,"15","14","1","8","8",NA,"7","5","2","13","12","1","15","12","3","15","13","2"
46,"Kvam vidaregåande skule","Helse- og oppvekstfag",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","4","24","29","5","24","31","5","26","21","5","16","26","4","22","18","4","14","23","3","20","15","4","11","23","7","16"
46,"Kvam vidaregåande skule","Teknologi- og industrifag",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","34","1","24","22","2","34","33","1","29","24","5","41","34","7","43","30","13","41","29","12","48","36","12","68","48","20"
