"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
50,"Inderøy videregående skole","Alle utdanningsprogram","233","78","155","228","80","148","233","89","144","232","81","151","227","74","153","233","70","163","213","70","143","205","69","136","203","65","138","189","60","129","209","59","150","187","54","133","174","49","125","171","48","123"
50,"Inderøy videregående skole","Studieforberedende","219","76","143","217","79","138","219","88","131","219","80","139","207","70","137","206","66","140","184","64","120","177","64","113","178","64","114","179","60","119","197","57","140","181","51","130","174","49","125","171","48","123"
50,"Inderøy videregående skole","Musikk, dans og drama","155","53","102","149","50","99","146","49","97","148","45","103","139","42","97","145","44","101","138","45","93","150","52","98","158","54","104","155","50","105","157","38","119","140","34","106","138","34","104","126","34","92"
50,"Inderøy videregående skole","Studiespesialisering","64","23","41","68","29","39","73","39","34","71","35","36","68","28","40","61","22","39","46","19","27","27","12","15","20","10","10","24","10","14","40","19","21","41","17","24","36","15","21","45","14","31"
50,"Inderøy videregående skole","Yrkesfaglig","14","2","12","11","1","10","14","1","13","13","1","12","20","4","16","27","4","23","29","6","23","28","5","23","25","1","24","10",NA,"10","12","2","10","6","3","3",NA,NA,NA,NA,NA,NA
50,"Inderøy videregående skole","Helse- og oppvekstfag","14","2","12","11","1","10","14","1","13","13","1","12","20","4","16","27","4","23","29","6","23","28","5","23","25","1","24","10",NA,"10","12","2","10","6","3","3",NA,NA,NA,NA,NA,NA
