"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
32,"Eikeli videregående skole","Alle utdanningsprogram","394","255","139","408","256","152","419","259","160","441","277","164","413","261","152","400","258","142","397","251","146","397","271","126","429","286","143","474","321","153","523","321","202","541","319","222","592","349","243","607","363","244"
32,"Eikeli videregående skole","Studieforberedende","356","230","126","359","221","138","372","227","145","395","240","155","383","239","144","374","237","137","372","234","138","368","250","118","395","260","135","446","301","145","495","300","195","514","300","214","546","314","232","532","305","227"
32,"Eikeli videregående skole","Påbygging til generell studiekompetanse","26","21","5","26","9","17","26","17","9","26","15","11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,"Eikeli videregående skole","Studiespesialisering","330","209","121","333","212","121","346","210","136","369","225","144","383","239","144","374","237","137","372","234","138","368","250","118","395","260","135","446","301","145","495","300","195","514","300","214","546","314","232","532","305","227"
32,"Eikeli videregående skole","Yrkesfaglig","38","25","13","49","35","14","47","32","15","46","37","9","30","22","8","26","21","5","25","17","8","29","21","8","34","26","8","28","20","8","28","21","7","27","19","8","46","35","11","75","58","17"
32,"Eikeli videregående skole","Salg, service og reiseliv",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","13","4","28","20","8","28","21","7","27","19","8","46","35","11","75","58","17"
32,"Eikeli videregående skole","Service og samferdsel","38","25","13","49","35","14","47","32","15","46","37","9","30","22","8","26","21","5","25","17","8","29","21","8","17","13","4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
