"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
46,"Slåtthaug videregående skole","Alle utdanningsprogram","459","291","168","454","312","142","453","323","130","437","300","137","481","319","162","491","325","166","499","327","172","474","313","161","544","329","215","485","320","165","500","326","174","463","318","145","548","375","173","489","346","143"
46,"Slåtthaug videregående skole","Studieforberedende","55","19","36","52","25","27","81","36","45","95","46","49","115","53","62","112","52","60","107","42","65","102","33","69","133","41","92","101","40","61","102","30","72","85","25","60","124","50","74","100","51","49"
46,"Slåtthaug videregående skole","Påbygging til generell studiekompetanse","55","19","36","52","25","27","81","36","45","95","46","49","115","53","62","112","52","60","107","42","65","102","33","69","133","41","92","101","40","61","102","30","72","85","25","60","124","50","74","100","51","49"
46,"Slåtthaug videregående skole","Yrkesfaglig","404","272","132","402","287","115","372","287","85","342","254","88","366","266","100","379","273","106","392","285","107","372","280","92","411","288","123","384","280","104","398","296","102","378","293","85","424","325","99","389","295","94"
46,"Slåtthaug videregående skole","Bygg- og anleggsteknikk","65","63","2","75","70","5","67","63","4","70","65","5","91","89","2","94","90","4","94","91","3","92","88","4","95","89","6","94","86","8","99","93","6","85","81","4","83","78","5","85","82","3"
46,"Slåtthaug videregående skole","Design og håndverk","45","5","40","42","4","38","29","5","24","16",NA,"16","14","2","12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,"Slåtthaug videregående skole","Elektro og datateknologi","102","97","5","99","93","6","101","97","4","101","96","5","102","97","5","97","94","3","80","78","2","69","67","2","85","81","4","96","90","6","100","92","8","111","107","4","126","122","4","113","104","9"
46,"Slåtthaug videregående skole","Helse- og oppvekstfag","90","12","78","71","11","60","58","11","47","62","9","53","75","6","69","105","14","91","118","20","98","114","35","79","130","27","103","94","17","77","94","20","74","77","18","59","91","18","73","83","17","66"
46,"Slåtthaug videregående skole","Teknologi- og industrifag","102","95","7","115","109","6","117","111","6","93","84","9","84","72","12","83","75","8","100","96","4","97","90","7","101","91","10","100","87","13","105","91","14","105","87","18","124","107","17","108","92","16"
