"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
11,"Sola videregående skole","Alle utdanningsprogram","733","467","266","695","456","239","729","487","242","709","471","238","733","483","250","633","423","210","613","405","208","672","463","209","672","454","218","654","447","207","684","470","214","704","481","223","719","478","241","718","493","225"
11,"Sola videregående skole","Studieforberedende","504","252","252","465","243","222","506","282","224","477","259","218","500","269","231","436","240","196","427","231","196","476","280","196","466","262","204","436","248","188","447","247","200","451","252","199","473","251","222","457","251","206"
11,"Sola videregående skole","Idrettsfag","122","76","46","101","66","35","110","66","44","129","64","65","125","66","59","124","78","46","107","79","28","138","96","42","141","92","49","147","85","62","121","70","51","122","80","42","129","95","34","131","107","24"
11,"Sola videregående skole","Påbygging til generell studiekompetanse",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","8","9","20","3","17","25","15","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,"Sola videregående skole","Studiespesialisering","382","176","206","364","177","187","396","216","180","348","195","153","358","195","163","292","159","133","295","137","158","338","184","154","325","170","155","289","163","126","326","177","149","329","172","157","344","156","188","326","144","182"
11,"Sola videregående skole","Yrkesfaglig","229","215","14","230","213","17","223","205","18","232","212","20","233","214","19","197","183","14","186","174","12","196","183","13","206","192","14","218","199","19","237","223","14","253","229","24","246","227","19","261","242","19"
11,"Sola videregående skole","Bygg- og anleggsteknikk","4","4",NA,"2","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,"Sola videregående skole","Elektro og datateknologi","144","135","9","146","138","8","138","127","11","145","128","17","146","134","12","131","119","12","134","124","10","132","122","10","123","111","12","134","119","15","140","132","8","143","133","10","144","132","12","159","147","12"
11,"Sola videregående skole","Teknologi- og industrifag","81","76","5","82","73","9","85","78","7","87","84","3","87","80","7","66","64","2","52","50","2","64","61","3","83","81","2","84","80","4","97","91","6","110","96","14","102","95","7","102","95","7"
