"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
56,"Vardø videregående skole","Alle utdanningsprogram","103","54","49","103","49","54","93","50","43","91","52","39","81","46","35","82","41","41","87","56","31","81","40","41","65","30","35","61","35","26","58","33","25","60","32","28","63","30","33","73","39","34"
56,"Vardø videregående skole","Studieforberedende","56","21","35","65","25","40","51","20","31","42","14","28","47","18","29","58","21","37","56","33","23","52","25","27","36","14","22","30","13","17","24","11","13","36","17","19","31","10","21","36","13","23"
56,"Vardø videregående skole","Påbygging til generell studiekompetanse",NA,NA,NA,NA,NA,NA,"3","1","2","4","2","2","7","3","4","6","3","3","9","8","1","10","7","3","3","1","2","7","5","2","4","4",NA,"12","10","2","6","3","3","6","2","4"
56,"Vardø videregående skole","Studiespesialisering","56","21","35","65","25","40","48","19","29","38","12","26","40","15","25","52","18","34","47","25","22","42","18","24","33","13","20","23","8","15","20","7","13","24","7","17","25","7","18","30","11","19"
56,"Vardø videregående skole","Yrkesfaglig","47","33","14","38","24","14","42","30","12","49","38","11","34","28","6","24","20","4","31","23","8","29","15","14","29","16","13","31","22","9","34","22","12","24","15","9","32","20","12","37","26","11"
56,"Vardø videregående skole","Informasjonsteknologi og medieproduksjon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","5","2","24","18","6","23","17","6","21","13","8","25","14","11","26","18","8"
56,"Vardø videregående skole","Restaurant- og matfag","14","4","10","18","6","12","15","7","8","18","8","10","20","14","6","11","7","4","18","10","8","18","6","12","18","7","11","7","4","3","11","5","6","3","2","1","7","6","1","11","8","3"
56,"Vardø videregående skole","Service og samferdsel","18","16","2","7","7",NA,"15","13","2","17","16","1","14","14",NA,"13","13",NA,"13","13",NA,"11","9","2","4","4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,"Vardø videregående skole","Teknologi- og industrifag","15","13","2","13","11","2","12","10","2","14","14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
