"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
42,"Vågsbygd videregående skole","Alle utdanningsprogram","647","257","390","634","269","365","636","255","381","640","258","382","630","256","374","659","261","398","646","270","376","606","259","347","563","241","322","511","216","295","488","220","268","424","184","240","524","232","292","422","172","250"
42,"Vågsbygd videregående skole","Studieforberedende","647","257","390","634","269","365","636","255","381","640","258","382","630","256","374","659","261","398","646","270","376","606","259","347","563","241","322","511","216","295","488","220","268","424","184","240","524","232","292","422","172","250"
42,"Vågsbygd videregående skole","Musikk, dans og drama","194","47","147","186","51","135","185","47","138","194","53","141","194","52","142","214","58","156","230","65","165","216","61","155","207","64","143","170","49","121","164","57","107","152","51","101","178","63","115","170","53","117"
42,"Vågsbygd videregående skole","Påbygging til generell studiekompetanse",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","13","15","16","9","7","30","12","18","78","44","34",NA,NA,NA
42,"Vågsbygd videregående skole","Studiespesialisering","453","210","243","448","218","230","451","208","243","446","205","241","436","204","232","445","203","242","416","205","211","390","198","192","356","177","179","313","154","159","308","154","154","242","121","121","268","125","143","252","119","133"
