"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
50,"Kristen videregående skole Trøndelag","Alle utdanningsprogram","485","190","295","486","181","305","500","181","319","490","167","323","503","179","324","510","197","313","527","201","326","553","231","322","561","236","325","565","223","342","566","234","332","562","225","337","567","238","329","569","231","338"
50,"Kristen videregående skole Trøndelag","Studieforberedende","415","178","237","413","167","246","413","166","247","399","159","240","417","165","252","420","166","254","441","174","267","466","212","254","476","213","263","475","209","266","477","215","262","481","206","275","479","225","254","478","226","252"
50,"Kristen videregående skole Trøndelag","Idrettsfag",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","10","5","30","17","13","43","20","23","41","19","22","44","22","22","45","30","15","45","28","17","45","25","20"
50,"Kristen videregående skole Trøndelag","Påbygging til generell studiekompetanse","33","2","31","31","6","25","32","3","29","31","4","27","40","6","34","41","13","28","42","8","34","49","18","31","49","13","36","51","13","38","50","13","37","51","14","37","50","11","39","49","12","37"
50,"Kristen videregående skole Trøndelag","Studiespesialisering","382","176","206","382","161","221","381","163","218","368","155","213","377","159","218","379","153","226","384","156","228","387","177","210","384","180","204","383","177","206","383","180","203","385","162","223","384","186","198","384","189","195"
50,"Kristen videregående skole Trøndelag","Yrkesfaglig","70","12","58","73","14","59","87","15","72","91","8","83","86","14","72","90","31","59","86","27","59","87","19","68","85","23","62","90","14","76","89","19","70","81","19","62","88","13","75","91","5","86"
50,"Kristen videregående skole Trøndelag","Helse- og oppvekstfag","70","12","58","73","14","59","87","15","72","91","8","83","86","14","72","90","31","59","86","27","59","87","19","68","85","23","62","90","14","76","89","19","70","81","19","62","88","13","75","91","5","86"
