"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
46,"Krokeide videregående skole","Alle utdanningsprogram","158","114","44","143","108","35","152","120","32","158","127","31","176","143","33","185","154","31","186","156","30","186","151","35","192","149","43","187","144","43","182","142","40","205","146","59","219","169","50","216","161","55"
46,"Krokeide videregående skole","Studieforberedende",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","8","6","20","16","4","20","17","3","20","12","8","19","8","11","20","10","10","21","15","6","22","13","9","23","11","12","23","14","9"
46,"Krokeide videregående skole","Påbygging til generell studiekompetanse",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","8","6","20","16","4","20","17","3","20","12","8","19","8","11","20","10","10","21","15","6","22","13","9","23","11","12","23","14","9"
46,"Krokeide videregående skole","Yrkesfaglig","158","114","44","143","108","35","152","120","32","158","127","31","162","135","27","165","138","27","166","139","27","166","139","27","173","141","32","167","134","33","161","127","34","183","133","50","196","158","38","193","147","46"
46,"Krokeide videregående skole","Elektro og datateknologi","87","77","10","76","70","6","88","79","9","93","83","10","91","84","7","95","87","8","94","84","10","91","83","8","95","87","8","94","85","9","87","78","9","86","77","9","92","85","7","85","72","13"
46,"Krokeide videregående skole","Informasjonsteknologi og medieproduksjon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","9","5","25","20","5","33","25","8","51","37","14","58","46","12","65","53","12"
46,"Krokeide videregående skole","Salg, service og reiseliv",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","19","8","48","29","19","41","24","17","46","19","27","46","27","19","43","22","21"
46,"Krokeide videregående skole","Service og samferdsel","71","37","34","67","38","29","64","41","23","65","44","21","71","51","20","70","51","19","72","55","17","75","56","19","37","26","11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
