"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
50,"Mære landbruksskole","Alle utdanningsprogram","145","73","72","159","85","74","152","88","64","144","93","51","143","83","60","148","77","71","148","68","80","156","66","90","178","79","99","203","102","101","197","97","100","185","96","89","172","83","89","200","98","102"
50,"Mære landbruksskole","Studieforberedende","23","4","19","22","3","19","28","12","16","14","3","11","16","8","8","19","6","13","16","5","11","16","2","14","27","2","25","10","1","9","35","8","27","39","13","26","22","4","18","29","8","21"
50,"Mære landbruksskole","Studieforberedende Vg3 Naturbruk","23","4","19","22","3","19","28","12","16","14","3","11","16","8","8","18","5","13","16","5","11","16","2","14","27","2","25","10","1","9","35","8","27","39","13","26","22","4","18","29","8","21"
50,"Mære landbruksskole","Studiespesialisering",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,"Mære landbruksskole","Yrkesfaglig","122","69","53","137","82","55","124","76","48","130","90","40","127","75","52","129","71","58","132","63","69","140","64","76","151","77","74","193","101","92","162","89","73","146","83","63","150","79","71","171","90","81"
50,"Mære landbruksskole","Bygg- og anleggsteknikk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","5","4","8","8",NA,"7","7",NA,"9","8","1","11","7","4"
50,"Mære landbruksskole","Naturbruk","122","69","53","137","82","55","124","76","48","130","90","40","127","75","52","129","71","58","132","63","69","140","64","76","151","77","74","184","96","88","154","81","73","139","76","63","141","71","70","160","83","77"
