"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
46,"Sandsli videregående skole","Alle utdanningsprogram","506","253","253","538","278","260","528","266","262","519","254","265","547","277","270","511","276","235","524","272","252","516","288","228","562","328","234","562","329","233","525","305","220","497","278","219","494","276","218","505","263","242"
46,"Sandsli videregående skole","Studieforberedende","393","201","192","432","221","211","441","218","223","430","211","219","457","231","226","416","221","195","400","207","193","401","220","181","439","255","184","442","267","175","407","250","157","378","224","154","354","200","154","364","178","186"
46,"Sandsli videregående skole","Påbygging til generell studiekompetanse",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","5","9","11","5","6","24","6","18","24","12","12","49","23","26"
46,"Sandsli videregående skole","Studiespesialisering","393","201","192","432","221","211","441","218","223","430","211","219","457","231","226","416","221","195","400","207","193","401","220","181","439","255","184","428","262","166","396","245","151","354","218","136","330","188","142","315","155","160"
46,"Sandsli videregående skole","Yrkesfaglig","113","52","61","106","57","49","87","48","39","89","43","46","90","46","44","95","55","40","124","65","59","115","68","47","123","73","50","120","62","58","118","55","63","119","54","65","140","76","64","141","85","56"
46,"Sandsli videregående skole","Restaurant- og matfag","113","52","61","106","57","49","87","48","39","89","43","46","90","46","44","95","55","40","124","65","59","115","68","47","123","73","50","120","62","58","118","55","63","104","44","60","111","58","53","127","74","53"
46,"Sandsli videregående skole","Salg, service og reiseliv",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","10","5","29","18","11","14","11","3"
