"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
39,"Re videregående skole","Alle utdanningsprogram","623","361","262","676","363","313","728","355","373","754","358","396","775","360","415","763","373","390","753","353","400","779","363","416","805","391","414","798","381","417","788","362","426","787","359","428","771","358","413","805","380","425"
39,"Re videregående skole","Studieforberedende","416","230","186","460","239","221","509","248","261","541","249","292","541","256","285","515","245","270","510","228","282","507","212","295","510","223","287","515","223","292","511","211","300","496","204","292","485","198","287","496","218","278"
39,"Re videregående skole","Idrettsfag","173","103","70","173","103","70","177","108","69","171","96","75","173","92","81","166","81","85","159","75","84","152","57","95","165","68","97","173","80","93","174","88","86","176","92","84","168","73","95","172","79","93"
39,"Re videregående skole","Påbygging til generell studiekompetanse",NA,NA,NA,NA,NA,NA,"14","1","13","33",NA,"33","24","1","23","30",NA,"30","21","1","20","35","1","34","30","2","28","31",NA,"31","30",NA,"30","31","2","29","32","1","31","26","2","24"
39,"Re videregående skole","Studiespesialisering","243","127","116","287","136","151","318","139","179","337","153","184","344","163","181","319","164","155","330","152","178","320","154","166","315","153","162","311","143","168","307","123","184","289","110","179","285","124","161","298","137","161"
39,"Re videregående skole","Yrkesfaglig","207","131","76","216","124","92","219","107","112","213","109","104","234","104","130","248","128","120","243","125","118","272","151","121","295","168","127","283","158","125","277","151","126","291","155","136","286","160","126","309","162","147"
39,"Re videregående skole","Bygg- og anleggsteknikk","122","117","5","115","111","4","101","95","6","103","101","2","97","91","6","116","111","5","119","112","7","150","141","9","159","153","6","151","140","11","141","127","14","153","135","18","156","151","5","157","145","12"
39,"Re videregående skole","Helse- og oppvekstfag","85","14","71","101","13","88","118","12","106","110","8","102","137","13","124","132","17","115","124","13","111","122","10","112","136","15","121","132","18","114","136","24","112","138","20","118","130","9","121","152","17","135"
