"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
50,"Øya videregående skole","Alle utdanningsprogram","120","46","74","120","45","75","137","65","72","170","79","91","196","79","117","198","73","125","179","62","117","183","68","115","195","79","116","212","92","120","185","66","119","172","61","111","158","50","108","166","59","107"
50,"Øya videregående skole","Studieforberedende","21","7","14","25","6","19","19","7","12","28","11","17","41","12","29","39","11","28","38","8","30","28","1","27","20","5","15","40","12","28","23","1","22","31","9","22","24","4","20","24","3","21"
50,"Øya videregående skole","Påbygging til generell studiekompetanse",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2","6","9","5","4","14","7","7","13","4","9","16","1","15","15","4","11","15","6","9","14","1","13","14","5","9","18","4","14","11","3","8"
50,"Øya videregående skole","Studieforberedende Vg3 Naturbruk","21","7","14","25","6","19","15","6","9","15","7","8","14","2","12","16","2","14","17","2","15","12",NA,"12","5","1","4","25","6","19","9",NA,"9","17","4","13","6",NA,"6","13",NA,"13"
50,"Øya videregående skole","Studiespesialisering",NA,NA,NA,NA,NA,NA,"4","1","3","5","2","3","18","5","13","9","2","7","8","2","6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,"Øya videregående skole","Yrkesfaglig","99","39","60","95","39","56","118","58","60","142","68","74","155","67","88","159","62","97","141","54","87","155","67","88","175","74","101","172","80","92","162","65","97","141","52","89","134","46","88","142","56","86"
50,"Øya videregående skole","Bygg- og anleggsteknikk",NA,NA,NA,"5","3","2","23","21","2","22","22",NA,"27","22","5","27","22","5","10","9","1","15","12","3","25","21","4","37","30","7","38","27","11","26","21","5","24","19","5","36","34","2"
50,"Øya videregående skole","Naturbruk","99","39","60","90","36","54","95","37","58","120","46","74","128","45","83","132","40","92","131","45","86","140","55","85","150","53","97","135","50","85","124","38","86","115","31","84","110","27","83","106","22","84"
