"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
46,"Austevoll vidaregåande skule","Alle utdanningsprogram","149","119","30","131","103","28","121","86","35","138","102","36","142","102","40","135","101","34","137","112","25","162","115","47","161","111","50","192","150","42","184","136","48","217","166","51","209","164","45","229","180","49"
46,"Austevoll vidaregåande skule","Studieforberedende","18","9","9","15","4","11","21","8","13","16","6","10","17","5","12","11","5","6",NA,NA,NA,"15","7","8","10","1","9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,"Austevoll vidaregåande skule","Studiespesialisering","18","9","9","15","4","11","21","8","13","16","6","10","17","5","12","11","5","6",NA,NA,NA,"15","7","8","10","1","9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,"Austevoll vidaregåande skule","Yrkesfaglig","131","110","21","116","99","17","100","78","22","122","96","26","125","97","28","124","96","28","137","112","25","147","108","39","151","110","41","192","150","42","184","136","48","217","166","51","209","164","45","229","180","49"
46,"Austevoll vidaregåande skule","Elektro og datateknologi","16","16",NA,"13","10","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,"Austevoll vidaregåande skule","Helse- og oppvekstfag","13","2","11","2","1","1","11",NA,"11","12",NA,"12","15","5","10","14",NA,"14","14","4","10","16","1","15","15","3","12","15","1","14","15","1","14","14","2","12",NA,NA,NA,NA,NA,NA
46,"Austevoll vidaregåande skule","Naturbruk","57","52","5","52","49","3","44","39","5","60","53","7","67","54","13","70","58","12","85","72","13","87","66","21","91","67","24","118","94","24","115","86","29","119","85","34","119","86","33","120","79","41"
46,"Austevoll vidaregåande skule","Teknologi- og industrifag","45","40","5","49","39","10","45","39","6","50","43","7","43","38","5","40","38","2","38","36","2","44","41","3","45","40","5","59","55","4","54","49","5","84","79","5","90","78","12","109","101","8"
