"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
46,"Tertnes vidaregåande skule","Alle utdanningsprogram","480","241","239","472","244","228","448","234","214","423","216","207","414","200","214","392","186","206","682","356","326","669","359","310","510","264","246","506","266","240","507","275","232","515","273","242","495","258","237","502","263","239"
46,"Tertnes vidaregåande skule","Studieforberedende","402","202","200","406","208","198","384","200","184","364","181","183","349","162","187","338","156","182","620","314","306","613","326","287","510","264","246","506","266","240","507","275","232","515","273","242","495","258","237","502","263","239"
46,"Tertnes vidaregåande skule","Idrettsfag",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"107","61","46","107","65","42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,"Tertnes vidaregåande skule","Studiespesialisering","351","195","156","358","201","157","341","186","155","333","172","161","331","157","174","338","156","182","513","253","260","506","261","245","510","264","246","506","266","240","507","275","232","515","273","242","495","258","237","502","263","239"
46,"Tertnes vidaregåande skule","Studiespesialisering med formgivning","51","7","44","48","7","41","43","14","29","31","9","22","18","5","13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,"Tertnes vidaregåande skule","Yrkesfaglig","78","39","39","66","36","30","64","34","30","59","35","24","65","38","27","54","30","24","62","42","20","56","33","23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,"Tertnes vidaregåande skule","Design og håndverk","10","3","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,"Tertnes vidaregåande skule","Service og samferdsel","68","36","32","66","36","30","64","34","30","59","35","24","65","38","27","54","30","24","62","42","20","56","33","23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
