"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
34,"Jønsberg videregående skole","Alle utdanningsprogram","206","106","100","185","97","88","219","116","103","221","115","106","233","116","117","253","132","121","223","111","112","210","98","112","191","92","99","183","91","92","205","100","105","210","99","111","217","111","106","236","124","112"
34,"Jønsberg videregående skole","Studieforberedende","106","40","66","60","17","43","72","24","48","70","21","49","76","24","52","75","34","41","73","26","47","63","23","40","54","15","39","43","31","12","44","16","28","47","20","27","50","20","30","61","28","33"
34,"Jønsberg videregående skole","Påbygging til generell studiekompetanse","94","37","57","56","17","39","72","24","48","70","21","49","76","24","52","75","34","41","73","26","47","63","23","40","54","15","39","43","31","12","44","16","28","43","20","23","39","18","21","56","28","28"
34,"Jønsberg videregående skole","Studieforberedende Vg3 Naturbruk","12","3","9","4",NA,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA,"4","11","2","9","5",NA,"5"
34,"Jønsberg videregående skole","Yrkesfaglig","100","66","34","125","80","45","147","92","55","151","94","57","157","92","65","178","98","80","150","85","65","147","75","72","137","77","60","140","60","80","161","84","77","163","79","84","167","91","76","175","96","79"
34,"Jønsberg videregående skole","Naturbruk","90","57","33","95","51","44","121","66","55","118","62","56","123","58","65","144","66","78","119","56","63","115","47","68","96","44","52","108","35","73","115","45","70","115","43","72","118","51","67","128","60","68"
34,"Jønsberg videregående skole","Teknologi- og industrifag","10","9","1","30","29","1","26","26",NA,"33","32","1","34","34",NA,"34","32","2","31","29","2","32","28","4","41","33","8","32","25","7","46","39","7","48","36","12","49","40","9","47","36","11"
