"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
18,"Kristen videregående skole Nordland","Alle utdanningsprogram","157","61","96","137","50","87","124","52","72","126","59","67","134","57","77","119","53","66","112","53","59","99","52","47","102","59","43","103","59","44","96","52","44","96","47","49","91","57","34","121","74","47"
18,"Kristen videregående skole Nordland","Studieforberedende","110","45","65","101","36","65","87","40","47","83","40","43","92","36","56","80","36","44","70","32","38","61","32","29","55","30","25","41","19","22","46","23","23","51","20","31","56","37","19","73","46","27"
18,"Kristen videregående skole Nordland","Påbygging til generell studiekompetanse","30","12","18","31","7","24","30","16","14","22","9","13","31","10","21","23","14","9","24","9","15","21","10","11","16","9","7","11","8","3","17","9","8","12","6","6","5","4","1","11","5","6"
18,"Kristen videregående skole Nordland","Studiespesialisering","80","33","47","70","29","41","57","24","33","61","31","30","61","26","35","57","22","35","46","23","23","40","22","18","39","21","18","30","11","19","29","14","15","39","14","25","51","33","18","62","41","21"
18,"Kristen videregående skole Nordland","Yrkesfaglig","47","16","31","36","14","22","37","12","25","43","19","24","42","21","21","39","17","22","42","21","21","38","20","18","47","29","18","62","40","22","50","29","21","45","27","18","35","20","15","48","28","20"
18,"Kristen videregående skole Nordland","Helse- og oppvekstfag","38","9","29","30","10","20","32","9","23","33","10","23","32","12","20","32","10","22","30","9","21","30","12","18","22","9","13","35","17","18","26","9","17","19","7","12","18","6","12","14","3","11"
18,"Kristen videregående skole Nordland","Informasjonsteknologi og medieproduksjon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","10","4","27","23","4","24","20","4","26","20","6","17","14","3","18","17","1"
18,"Kristen videregående skole Nordland","Naturbruk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","8","8"
18,"Kristen videregående skole Nordland","Service og samferdsel","9","7","2","6","4","2","5","3","2","10","9","1","10","9","1","7","7",NA,"12","12",NA,"8","8",NA,"11","10","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
