"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
40,"Skogmo videregående skole","Alle utdanningsprogram","831","419","412","860","433","427","764","374","390","733","372","361","735","377","358","825","481","344","829","465","364","882","483","399","902","476","426","895","467","428","878","456","422","865","462","403","886","479","407","910","493","417"
40,"Skogmo videregående skole","Studieforberedende","69","10","59","72","9","63","81","8","73","68","10","58","71","14","57","54","8","46","52","5","47","56","8","48","52","4","48","59","3","56","54","3","51","48","3","45","58","4","54","40","1","39"
40,"Skogmo videregående skole","Påbygging til generell studiekompetanse","59","5","54","63","3","60","73","2","71","58","2","56","63","7","56","54","8","46","52","5","47","56","8","48","52","4","48","59","3","56","54","3","51","48","3","45","58","4","54","40","1","39"
40,"Skogmo videregående skole","Studiespesialisering","10","5","5","9","6","3","8","6","2","10","8","2","8","7","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,"Skogmo videregående skole","Yrkesfaglig","762","409","353","788","424","364","683","366","317","665","362","303","664","363","301","771","473","298","777","460","317","826","475","351","850","472","378","836","464","372","824","453","371","817","459","358","828","475","353","870","492","378"
40,"Skogmo videregående skole","Bygg- og anleggsteknikk","210","207","3","234","225","9","180","174","6","163","162","1","172","163","9","189","178","11","180","171","9","187","181","6","185","178","7","176","167","9","180","164","16","199","178","21","197","179","18","220","204","16"
40,"Skogmo videregående skole","Elektro og datateknologi","172","162","10","154","147","7","148","141","7","145","136","9","144","138","6","139","132","7","143","133","10","141","133","8","136","128","8","138","126","12","139","129","10","139","131","8","141","133","8","143","127","16"
40,"Skogmo videregående skole","Helse- og oppvekstfag","380","40","340","400","52","348","355","51","304","357","64","293","348","62","286","342","74","268","359","77","282","379","69","310","409","63","346","390","59","331","374","58","316","352","50","302","351","53","298","377","49","328"
40,"Skogmo videregående skole","Teknologi- og industrifag",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"101","89","12","95","79","16","119","92","27","120","103","17","132","112","20","131","102","29","127","100","27","139","110","29","130","112","18"
