"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
3,"Bjerke videregående skole","Alle utdanningsprogram","626","390","236","696","399","297","730","420","310","752","434","318","731","438","293","721","401","320","711","369","342","693","391","302","727","410","317","795","428","367","850","469","381","906","495","411","911","492","419","927","502","425"
3,"Bjerke videregående skole","Studieforberedende","550","356","194","628","372","256","662","390","272","691","399","292","701","418","283","721","401","320","711","369","342","693","391","302","727","410","317","795","428","367","850","469","381","906","495","411","911","492","419","927","502","425"
3,"Bjerke videregående skole","Idrettsfag","165","134","31","168","129","39","192","131","61","191","130","61","190","130","60","192","124","68","190","124","66","218","141","77","248","166","82","282","190","92","275","193","82","279","196","83","283","208","75","288","220","68"
3,"Bjerke videregående skole","Studieforberedende Vg3 Medier og kommunikasjon","32","20","12","34","13","21","33","15","18","34","12","22","25","15","10","32","21","11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,"Bjerke videregående skole","Studiespesialisering","353","202","151","426","230","196","437","244","193","466","257","209","486","273","213","497","256","241","521","245","276","475","250","225","479","244","235","513","238","275","575","276","299","627","299","328","628","284","344","639","282","357"
3,"Bjerke videregående skole","Yrkesfaglig","76","34","42","68","27","41","68","30","38","61","35","26","30","20","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,"Bjerke videregående skole","Medier og kommunikasjon (gammel ordning)","76","34","42","68","27","41","68","30","38","61","35","26","30","20","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
