"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
55,"Nordkjosbotn videregående skole","Alle utdanningsprogram","218","115","103","203","116","87","225","117","108","225","125","100","247","134","113","197","102","95","193","97","96","181","87","94","166","90","76","157","89","68","164","98","66","155","84","71","147","73","74","153","89","64"
55,"Nordkjosbotn videregående skole","Studieforberedende","103","35","68","98","38","60","100","30","70","98","38","60","119","51","68","104","42","62","104","45","59","85","32","53","84","32","52","78","41","37","66","29","37","64","25","39","50","12","38","46","16","30"
55,"Nordkjosbotn videregående skole","Påbygging til generell studiekompetanse",NA,NA,NA,"4","1","3",NA,NA,NA,NA,NA,NA,"1",NA,"1","2",NA,"2",NA,NA,NA,"3",NA,"3","5",NA,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,"Nordkjosbotn videregående skole","Studiespesialisering","103","35","68","94","37","57","100","30","70","98","38","60","118","51","67","102","42","60","104","45","59","82","32","50","79","32","47","78","41","37","66","29","37","64","25","39","50","12","38","46","16","30"
55,"Nordkjosbotn videregående skole","Yrkesfaglig","115","80","35","105","78","27","125","87","38","127","87","40","128","83","45","93","60","33","89","52","37","96","55","41","82","58","24","79","48","31","98","69","29","91","59","32","97","61","36","107","73","34"
55,"Nordkjosbotn videregående skole","Elektro og datateknologi","49","45","4","51","47","4","65","59","6","70","64","6","61","58","3","45","39","6","36","31","5","34","33","1","44","41","3","37","32","5","39","38","1","52","48","4","42","40","2","41","37","4"
55,"Nordkjosbotn videregående skole","Helse- og oppvekstfag","27","4","23","23","7","16","27","2","25","31","2","29","40","5","35","32","6","26","38","7","31","47","10","37","25","5","20","27","2","25","30","4","26","25","1","24","25","1","24","23","1","22"
55,"Nordkjosbotn videregående skole","Restaurant- og matfag","12","7","5","14","7","7","17","10","7","10","6","4","10","4","6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,"Nordkjosbotn videregående skole","Teknologi- og industrifag","27","24","3","17","17",NA,"16","16",NA,"16","15","1","17","16","1","16","15","1","15","14","1","15","12","3","13","12","1","15","14","1","29","27","2","14","10","4","30","20","10","43","35","8"
