"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
46,"Akademiet Vgs Bergen","Alle utdanningsprogram","116","50","66","158","60","98","177","70","107","135","63","72","125","66","59","100","59","41","45","28","17","67","43","24","84","47","37","86","44","42","104","57","47","100","43","57","124","53","71","168","60","108"
46,"Akademiet Vgs Bergen","Studieforberedende","116","50","66","158","60","98","177","70","107","135","63","72","125","66","59","100","59","41","45","28","17","67","43","24","84","47","37","86","44","42","104","57","47","100","43","57","124","53","71","168","60","108"
46,"Akademiet Vgs Bergen","Påbygging til generell studiekompetanse","23","7","16","44","10","34","29","9","20","13","10","3",NA,NA,NA,"6","3","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","14","5","17","8","9","22","8","14","25","14","11"
46,"Akademiet Vgs Bergen","Studiespesialisering","93","43","50","114","50","64","148","61","87","122","53","69","125","66","59","94","56","38","45","28","17","67","43","24","84","47","37","86","44","42","85","43","42","83","35","48","102","45","57","143","46","97"
