"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
34,"Storsteigen videregående skole","Alle utdanningsprogram","98","47","51","77","34","43","82","35","47","85","45","40","82","42","40","98","51","47","89","48","41","117","61","56","109","65","44","114","61","53","119","65","54","110","60","50","105","61","44","118","58","60"
34,"Storsteigen videregående skole","Studieforberedende","16","9","7","12","3","9","20","2","18","16","5","11","10","3","7","14","3","11","14","5","9","21","9","12","7","2","5","11","2","9","12","2","10","12","4","8","12","8","4","11","7","4"
34,"Storsteigen videregående skole","Påbygging til generell studiekompetanse","15","8","7","6","2","4","13","2","11","8","4","4","5","3","2","8","3","5","11","5","6","15","7","8","3","2","1","2","1","1","8","2","6","6","4","2","12","8","4","11","7","4"
34,"Storsteigen videregående skole","Studieforberedende Vg3 Naturbruk","1","1",NA,"6","1","5","7",NA,"7","8","1","7","5",NA,"5","6",NA,"6","3",NA,"3","6","2","4","4",NA,"4","9","1","8","4",NA,"4","6",NA,"6",NA,NA,NA,NA,NA,NA
34,"Storsteigen videregående skole","Yrkesfaglig","82","38","44","65","31","34","62","33","29","69","40","29","72","39","33","84","48","36","75","43","32","96","52","44","102","63","39","103","59","44","107","63","44","98","56","42","93","53","40","107","51","56"
34,"Storsteigen videregående skole","Naturbruk","82","38","44","65","31","34","62","33","29","69","40","29","72","39","33","84","48","36","75","43","32","82","43","39","86","50","36","88","46","42","91","53","38","84","48","36","82","46","36","93","41","52"
34,"Storsteigen videregående skole","Restaurant- og matfag",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1","4","8","5","3","8","6","2","10","4","6","6","1","5","5","2","3","6","3","3"
34,"Storsteigen videregående skole","Teknologi- og industrifag",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","8","1","8","8",NA,"7","7",NA,"6","6",NA,"8","7","1","6","5","1","8","7","1"
