"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
42,"Drottningborg Vgs AS","Alle utdanningsprogram","204","64","140","207","80","127","213","72","141","213","65","148","212","64","148","210","63","147","208","70","138","212","71","141","208","73","135","209","73","136","217","73","144","213","74","139","222","76","146","225","79","146"
42,"Drottningborg Vgs AS","Studieforberedende","204","64","140","207","80","127","213","72","141","213","65","148","212","64","148","210","63","147","208","70","138","212","71","141","208","73","135","209","73","136","217","73","144","213","74","139","222","76","146","225","79","146"
42,"Drottningborg Vgs AS","Påbygging til generell studiekompetanse","17","7","10","15","9","6","18","12","6","18","4","14","19","5","14","17","6","11","11","7","4","18","6","12","16","7","9","17","6","11","20","7","13","15","3","12","15","3","12","20","8","12"
42,"Drottningborg Vgs AS","Studiespesialisering","187","57","130","192","71","121","195","60","135","195","61","134","193","59","134","193","57","136","197","63","134","194","65","129","192","66","126","192","67","125","197","66","131","198","71","127","207","73","134","205","71","134"
