"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
55,"Heggen videregående skole","Alle utdanningsprogram","524","247","277","538","247","291","524","242","282","538","257","281","527","233","294","519","235","284","535","236","299","533","229","304","526","226","300","530","228","302","481","224","257","453","211","242","424","189","235","430","197","233"
55,"Heggen videregående skole","Studieforberedende","524","247","277","538","247","291","524","242","282","538","257","281","527","233","294","519","235","284","535","236","299","533","229","304","526","226","300","530","228","302","481","224","257","453","211","242","424","189","235","430","197","233"
55,"Heggen videregående skole","Musikk, dans og drama","72","28","44","72","27","45","69","24","45","75","31","44","69","27","42","58","26","32","53","21","32","49","15","34","46","14","32","50","21","29","48","25","23","48","23","25","44","13","31","38","13","25"
55,"Heggen videregående skole","Påbygging til generell studiekompetanse",NA,NA,NA,"10","6","4",NA,NA,NA,NA,NA,NA,"7","2","5","7","4","3","4","2","2","3","1","2","1",NA,"1","4","3","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,"Heggen videregående skole","Studiespesialisering","452","219","233","456","214","242","455","218","237","463","226","237","451","204","247","454","205","249","478","213","265","481","213","268","479","212","267","476","204","272","433","199","234","405","188","217","380","176","204","392","184","208"
