"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
15,"Vestborg Vgs","Alle utdanningsprogram","93","36","57","80","33","47","80","35","45","79","37","42","92","41","51","85","30","55","76","22","54","69","27","42","67","28","39","75","35","40","70","29","41","65","31","34","91","46","45","94","46","48"
15,"Vestborg Vgs","Studieforberedende","93","36","57","80","33","47","80","35","45","79","37","42","92","41","51","85","30","55","76","22","54","69","27","42","67","28","39","75","35","40","70","29","41","65","31","34","91","46","45","94","46","48"
15,"Vestborg Vgs","Idrettsfag",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","5","2","14","9","5","22","13","9","32","20","12","30","17","13","21","14","7","33","19","14","42","23","19"
15,"Vestborg Vgs","Påbygging til generell studiekompetanse","14","5","9","19","7","12","9","1","8","8","3","5","5","4","1","5","2","3","8","2","6","9","4","5","8","6","2","5","2","3","5","5",NA,"4","4",NA,"1","1",NA,NA,NA,NA
15,"Vestborg Vgs","Studiespesialisering","79","31","48","61","26","35","71","34","37","71","34","37","87","37","50","80","28","52","61","15","46","46","14","32","37","9","28","38","13","25","35","7","28","40","13","27","57","26","31","52","23","29"
