"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
46,"Bergen private gymnas","Alle utdanningsprogram","443","151","292","473","145","328","468","154","314","500","162","338","524","165","359","504","152","352","521","187","334","515","205","310","524","207","317","522","191","331","526","192","334","513","175","338","518","188","330","521","191","330"
46,"Bergen private gymnas","Studieforberedende","405","144","261","442","140","302","441","144","297","469","147","322","510","158","352","504","152","352","521","187","334","515","205","310","524","207","317","522","191","331","526","192","334","513","175","338","518","188","330","521","191","330"
46,"Bergen private gymnas","Medier og kommunikasjon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","7","12","32","10","22","44","19","25","43","18","25","45","19","26","44","16","28","45","16","29","45","16","29","45","14","31","42","23","19"
46,"Bergen private gymnas","Musikk, dans og drama","90","45","45","89","41","48","90","38","52","90","32","58","89","31","58","80","19","61","86","33","53","87","37","50","90","43","47","88","36","52","91","36","55","87","31","56","88","39","49","87","37","50"
46,"Bergen private gymnas","Studieforberedende Vg3 Medier og kommunikasjon","7","1","6","14","3","11","17","3","14","9","2","7","12","4","8","13","6","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,"Bergen private gymnas","Studiespesialisering","308","98","210","339","96","243","334","103","231","370","113","257","390","116","274","379","117","262","391","135","256","385","150","235","389","145","244","390","139","251","390","140","250","381","128","253","385","135","250","392","131","261"
46,"Bergen private gymnas","Yrkesfaglig","38","7","31","31","5","26","27","10","17","31","15","16","14","7","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,"Bergen private gymnas","Medier og kommunikasjon (gammel ordning)","38","7","31","31","5","26","27","10","17","31","15","16","14","7","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
