"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
34,"Hjerleid handverksskole","Alle utdanningsprogram","26","18","8","17","16","1","22","17","5","25","20","5","29","20","9","26","23","3","35","32","3","22","18","4","49","36","13","75","52","23","68","40","28","64","42","22","55","34","21","72","41","31"
34,"Hjerleid handverksskole","Yrkesfaglig","26","18","8","17","16","1","22","17","5","25","20","5","29","20","9","26","23","3","35","32","3","22","18","4","49","36","13","75","52","23","68","40","28","64","42","22","55","34","21","72","41","31"
34,"Hjerleid handverksskole","Bygg- og anleggsteknikk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","5",NA,"11","11",NA,"7","5","2","17","11","6","22","16","6","23","13","10","13","10","3","13","9","4","14","10","4"
34,"Hjerleid handverksskole","Design og håndverk","26","18","8","17","16","1","22","17","5","25","20","5","29","20","9","21","18","3","24","21","3","15","13","2","25","19","6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,"Hjerleid handverksskole","Håndverk, design og produktutvikling",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","6","1","53","36","17","45","27","18","51","32","19","42","25","17","58","31","27"
