"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
42,"Kvs-Lyngdal","Alle utdanningsprogram","246","108","138","275","107","168","302","121","181","334","122","212","320","117","203","308","109","199","317","127","190","325","129","196","348","143","205","367","144","223","385","139","246","401","146","255","403","158","245","412","172","240"
42,"Kvs-Lyngdal","Studieforberedende","114","49","65","145","58","87","175","74","101","201","74","127","200","73","127","202","68","134","194","71","123","229","81","148","250","90","160","281","105","176","290","109","181","291","102","189","300","109","191","307","124","183"
42,"Kvs-Lyngdal","Idrettsfag","85","39","46","85","43","42","89","43","46","90","40","50","90","43","47","87","45","42","89","47","42","89","47","42","90","48","42","88","42","46","88","41","47","90","39","51","90","38","52","90","39","51"
42,"Kvs-Lyngdal","Påbygging til generell studiekompetanse",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","1","1",NA,NA,NA,"4","4",NA,"6","2","4","4","2","2","7","5","2","4","3","1","3","1","2",NA,NA,NA,"5","3","2"
42,"Kvs-Lyngdal","Studieforberedende Vg3 Naturbruk","29","10","19","30","7","23","26","13","13","25","7","18","21","5","16","27","6","21","16","5","11","21","8","13","19","8","11","23","15","8","27","13","14","25","7","18","30","8","22","34","15","19"
42,"Kvs-Lyngdal","Studiespesialisering",NA,NA,NA,"30","8","22","60","18","42","86","27","59","87","24","63","88","17","71","85","15","70","113","24","89","137","32","105","163","43","120","171","52","119","173","55","118","180","63","117","178","67","111"
42,"Kvs-Lyngdal","Yrkesfaglig","132","59","73","130","49","81","127","47","80","133","48","85","120","44","76","106","41","65","123","56","67","96","48","48","98","53","45","86","39","47","95","30","65","110","44","66","103","49","54","105","48","57"
42,"Kvs-Lyngdal","Naturbruk","112","39","73","110","34","76","112","34","78","117","33","84","106","32","74","101","37","64","111","44","67","91","44","47","98","53","45","86","39","47","95","30","65","110","44","66","103","49","54","105","48","57"
42,"Kvs-Lyngdal","Service og samferdsel","20","20",NA,"20","15","5","15","13","2","16","15","1","14","12","2","5","4","1","12","12",NA,"5","4","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
