"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
32,"Valler videregående skole","Alle utdanningsprogram","489","201","288","491","180","311","489","176","313","514","204","310","538","234","304","572","234","338","569","227","342","557","209","348","562","219","343","543","236","307","548","258","290","555","263","292","554","244","310","554","224","330"
32,"Valler videregående skole","Studieforberedende","488","200","288","490","180","310","489","176","313","514","204","310","538","234","304","572","234","338","569","227","342","557","209","348","562","219","343","543","236","307","548","258","290","555","263","292","554","244","310","554","224","330"
32,"Valler videregående skole","Studiespesialisering","488","200","288","490","180","310","489","176","313","514","204","310","538","234","304","572","234","338","569","227","342","557","209","348","562","219","343","543","236","307","548","258","290","555","263","292","554","244","310","554","224","330"
32,"Valler videregående skole","Yrkesfaglig","1","1",NA,"1",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,"Valler videregående skole","Helse- og oppvekstfag",NA,NA,NA,"1",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,"Valler videregående skole","Service og samferdsel","1","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
