"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
11,"Skeisvang videregående skole","Alle utdanningsprogram","656","241","415","680","221","459","676","209","467","705","217","488","709","230","479","695","256","439","658","260","398","674","234","440","630","197","433","594","192","402","551","213","338","520","196","324","499","190","309","468","165","303"
11,"Skeisvang videregående skole","Studieforberedende","656","241","415","680","221","459","676","209","467","705","217","488","709","230","479","695","256","439","658","260","398","674","234","440","630","197","433","594","192","402","551","213","338","520","196","324","499","190","309","468","165","303"
11,"Skeisvang videregående skole","Musikk, dans og drama","178","55","123","174","40","134","166","36","130","170","36","134","173","40","133","168","44","124","169","39","130","170","34","136","165","36","129","161","43","118","142","42","100","140","43","97","140","42","98","148","44","104"
11,"Skeisvang videregående skole","Studiespesialisering","478","186","292","506","181","325","510","173","337","535","181","354","536","190","346","527","212","315","489","221","268","504","200","304","465","161","304","433","149","284","409","171","238","380","153","227","359","148","211","320","121","199"
