"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
3,"Fyrstikkalleen skole","Alle utdanningsprogram","525","262","263","503","224","279","537","238","299","590","264","326","569","263","306","566","260","306","583","277","306","643","307","336","699","331","368","742","348","394","701","342","359","700","353","347","751","396","355","767","398","369"
3,"Fyrstikkalleen skole","Studieforberedende","375","203","172","372","168","204","400","172","228","436","182","254","495","221","274","566","260","306","583","277","306","643","307","336","649","290","359","641","264","377","600","260","340","592","261","331","629","287","342","641","285","356"
3,"Fyrstikkalleen skole","Medier og kommunikasjon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","43","30","135","70","65","200","100","100","195","101","94","185","90","95","165","71","94","165","69","96","151","68","83","169","79","90","181","87","94"
3,"Fyrstikkalleen skole","Studieforberedende Vg3 Medier og kommunikasjon","63","28","35","59","24","35","60","17","43","53","27","26","53","24","29","53","28","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,"Fyrstikkalleen skole","Studiespesialisering","312","175","137","313","144","169","340","155","185","383","155","228","369","154","215","378","162","216","383","177","206","448","206","242","464","200","264","476","193","283","435","191","244","441","193","248","460","208","252","460","198","262"
3,"Fyrstikkalleen skole","Yrkesfaglig","150","59","91","131","56","75","137","66","71","154","82","72","74","42","32",NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","41","9","101","84","17","101","82","19","108","92","16","122","109","13","126","113","13"
3,"Fyrstikkalleen skole","Informasjonsteknologi og medieproduksjon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","41","9","101","84","17","101","82","19","108","92","16","122","109","13","126","113","13"
3,"Fyrstikkalleen skole","Medier og kommunikasjon (gammel ordning)","150","59","91","131","56","75","137","66","71","154","82","72","74","42","32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
