"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
32,"Asker videregående skole","Alle utdanningsprogram","639","319","320","674","334","340","672","315","357","675","327","348","654","335","319","673","330","343","668","295","373","677","300","377","672","307","365","658","319","339","616","263","353","590","245","345","651","257","394","641","280","361"
32,"Asker videregående skole","Studieforberedende","639","319","320","674","334","340","672","315","357","675","327","348","654","335","319","673","330","343","668","295","373","677","300","377","672","307","365","658","319","339","616","263","353","590","245","345","651","257","394","641","280","361"
32,"Asker videregående skole","Idrettsfag","160","101","59","165","104","61","159","94","65","154","88","66","152","103","49","163","106","57","162","102","60","167","97","70","166","92","74","164","96","68","53","28","25",NA,NA,NA,NA,NA,NA,NA,NA,NA
32,"Asker videregående skole","Musikk, dans og drama",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,"Asker videregående skole","Studiespesialisering","479","218","261","509","230","279","513","221","292","520","238","282","502","232","270","510","224","286","506","193","313","510","203","307","506","215","291","494","223","271","563","235","328","590","245","345","651","257","394","641","280","361"
