"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
11,"Tryggheim vidaregåande skule","Alle utdanningsprogram","492","210","282","490","209","281","496","202","294","485","195","290","505","213","292","520","224","296","515","203","312","525","221","304","513","226","287","542","251","291","529","246","283","550","241","309","546","234","312","577","234","343"
11,"Tryggheim vidaregåande skule","Studieforberedende","243","79","164","245","88","157","251","82","169","237","77","160","254","86","168","267","87","180","284","94","190","275","105","170","263","97","166","281","103","178","257","103","154","278","106","172","276","105","171","307","106","201"
11,"Tryggheim vidaregåande skule","Påbygging til generell studiekompetanse","61","19","42","58","28","30","66","23","43","53","15","38","60","16","44","59","13","46","59","16","43","60","17","43","60","11","49","59","9","50","52","17","35","60","15","45","61","12","49","58","8","50"
11,"Tryggheim vidaregåande skule","Studiespesialisering","182","60","122","187","60","127","185","59","126","184","62","122","194","70","124","208","74","134","225","78","147","215","88","127","203","86","117","222","94","128","205","86","119","218","91","127","215","93","122","249","98","151"
11,"Tryggheim vidaregåande skule","Yrkesfaglig","249","131","118","245","121","124","245","120","125","248","118","130","251","127","124","253","137","116","231","109","122","250","116","134","250","129","121","261","148","113","272","143","129","272","135","137","270","129","141","270","128","142"
11,"Tryggheim vidaregåande skule","Bygg- og anleggsteknikk","62","61","1","61","59","2","59","55","4","62","57","5","62","59","3","63","61","2","57","54","3","65","54","11","65","57","8","84","77","7","83","73","10","85","72","13","85","70","15","85","69","16"
11,"Tryggheim vidaregåande skule","Elektro og datateknologi","62","58","4","59","54","5","64","59","5","60","56","4","64","60","4","65","62","3","49","45","4","61","55","6","62","58","4","63","61","2","63","61","2","63","53","10","61","55","6","63","57","6"
11,"Tryggheim vidaregåande skule","Helse- og oppvekstfag","125","12","113","125","8","117","122","6","116","126","5","121","125","8","117","125","14","111","125","10","115","124","7","117","123","14","109","114","10","104","126","9","117","124","10","114","124","4","120","122","2","120"
