"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
55,"Kongsbakken videregående skole","Alle utdanningsprogram","632","276","356","734","330","404","717","306","411","660","283","377","700","271","429","746","283","463","746","282","464","752","281","471","776","311","465","699","256","443","655","245","410","659","246","413","634","249","385","642","248","394"
55,"Kongsbakken videregående skole","Studieforberedende","632","276","356","734","330","404","717","306","411","660","283","377","700","271","429","746","283","463","746","282","464","752","281","471","776","311","465","699","256","443","655","245","410","659","246","413","634","249","385","642","248","394"
55,"Kongsbakken videregående skole","Musikk, dans og drama","147","52","95","160","52","108","151","49","102","146","44","102","160","48","112","155","51","104","147","51","96","150","46","104","154","45","109","145","42","103","129","40","89","150","48","102","152","42","110","148","44","104"
55,"Kongsbakken videregående skole","Påbygging til generell studiekompetanse",NA,NA,NA,"65","38","27","46","24","22","1","1",NA,"12","6","6","51","31","20","50","34","16","50","21","29","67","24","43","2",NA,"2",NA,NA,NA,"2",NA,"2",NA,NA,NA,NA,NA,NA
55,"Kongsbakken videregående skole","Studiespesialisering","485","224","261","509","240","269","520","233","287","513","238","275","528","217","311","540","201","339","549","197","352","552","214","338","555","242","313","552","214","338","526","205","321","507","198","309","482","207","275","494","204","290"
