"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
3,"Eikelund videregående skole","Alle utdanningsprogram","71","24","47","39","7","32","62","21","41","89","28","61","85","25","60","75","18","57","87","22","65","98","24","74","88","27","61","92","23","69","90","21","69","94","22","72","95","19","76","84","19","65"
3,"Eikelund videregående skole","Studieforberedende","43","17","26","20","5","15","36","17","19","57","22","35","55","19","36","47","11","36","57","17","40","61","17","44","68","23","45","72","20","52","74","18","56","77","19","58","81","18","63","69","16","53"
3,"Eikelund videregående skole","Kunst, design og arkitektur",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","4","8","15","3","12","18","1","17","18","1","17","25","1","24","35","2","33"
3,"Eikelund videregående skole","Påbygging til generell studiekompetanse",NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","8","16","24","5","19","47","11","36","57","17","40","61","17","44","56","19","37","57","17","40","56","17","39","59","18","41","56","17","39","34","14","20"
3,"Eikelund videregående skole","Studiespesialisering","43","17","26","20","5","15","36","17","19","33","14","19","31","14","17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,"Eikelund videregående skole","Yrkesfaglig","28","7","21","19","2","17","26","4","22","32","6","26","30","6","24","28","7","21","30","5","25","37","7","30","20","4","16","20","3","17","16","3","13","17","3","14","14","1","13","15","3","12"
3,"Eikelund videregående skole","Design og håndverk","9",NA,"9","9","1","8","14","2","12","17","3","14","15","3","12","13","2","11","15","2","13","19","3","16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,"Eikelund videregående skole","Helse- og oppvekstfag","19","7","12","10","1","9","12","2","10","15","3","12","15","3","12","15","5","10","15","3","12","18","4","14","20","4","16","20","3","17","16","3","13","17","3","14","14","1","13","15","3","12"
