"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
42,"Oasen videregående skole","Alle utdanningsprogram","65","28","37","75","33","42","90","33","57","96","34","62","111","37","74","84","29","55","88","30","58","90","22","68","70","21","49","63","14","49","51","23","28","46","18","28","72","33","39","97","32","65"
42,"Oasen videregående skole","Studieforberedende","65","28","37","75","33","42","90","33","57","96","34","62","111","37","74","84","29","55","88","30","58","90","22","68","70","21","49","63","14","49","51","23","28","46","18","28","72","33","39","97","32","65"
42,"Oasen videregående skole","Medier og kommunikasjon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","3","2","8","6","2","14","10","4","4","3","1"
42,"Oasen videregående skole","Musikk, dans og drama","65","28","37","75","33","42","90","33","57","82","30","52","88","31","57","65","25","40","66","21","45","62","16","46","53","13","40","43","8","35","34","13","21","29","10","19","35","13","22","44","12","32"
42,"Oasen videregående skole","Påbygging til generell studiekompetanse",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","4","4","14","6","8","7","3","4","10","6","4","15","3","12","8","3","5","9","2","7",NA,NA,NA,NA,NA,NA,"10","4","6","29","9","20"
42,"Oasen videregående skole","Studiespesialisering",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA,"6","9",NA,"9","12","1","11","12","3","9","13","3","10","9","5","4","11","4","7","12","7","5","9","2","7","13","6","7","20","8","12"
