"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
46,"Bergen katedralskole","Alle utdanningsprogram","434","158","276","441","171","270","576","244","332","606","250","356","669","260","409","715","261","454","849","358","491","775","306","469","787","303","484","790","259","531","828","267","561","813","268","545","806","279","527","813","302","511"
46,"Bergen katedralskole","Studieforberedende","434","158","276","441","171","270","576","244","332","606","250","356","669","260","409","715","261","454","849","358","491","775","306","469","787","303","484","790","259","531","828","267","561","813","268","545","806","279","527","813","302","511"
46,"Bergen katedralskole","Påbygging til generell studiekompetanse","16","9","7","21","7","14","42","14","28","36","9","27","41","17","24","55","22","33","35","14","21","16","6","10","16","5","11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,"Bergen katedralskole","Studiespesialisering","418","149","269","420","164","256","534","230","304","570","241","329","628","243","385","660","239","421","814","344","470","759","300","459","771","298","473","790","259","531","828","267","561","813","268","545","806","279","527","813","302","511"
