"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
50,"Trondheim katedralskole","Alle utdanningsprogram","603","214","389","650","232","418","648","231","417","655","242","413","697","269","428","627","252","375","637","234","403","623","223","400","634","227","407","739","271","468","691","281","410","688","299","389","623","276","347","596","254","342"
50,"Trondheim katedralskole","Studieforberedende","545","197","348","594","217","377","592","219","373","595","217","378","670","256","414","627","252","375","637","234","403","623","223","400","634","227","407","739","271","468","691","281","410","688","299","389","623","276","347","596","254","342"
50,"Trondheim katedralskole","Medier og kommunikasjon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","13","16","61","27","34","81","28","53","84","31","53","90","33","57","88","34","54","80","32","48","81","36","45","85","42","43","86","45","41"
50,"Trondheim katedralskole","Musikk, dans og drama","90","25","65","88","21","67","85","18","67","87","22","65","87","24","63","89","28","61","88","22","66","89","20","69","90","19","71","91","21","70","46","17","29","51","20","31","47","16","31","62","20","42"
50,"Trondheim katedralskole","Påbygging til generell studiekompetanse",NA,NA,NA,"16","7","9","12","1","11",NA,NA,NA,"28","10","18","15","7","8","1",NA,"1",NA,NA,NA,NA,NA,NA,"91","38","53","113","43","70","114","46","68","82","24","58","58","23","35"
50,"Trondheim katedralskole","Studieforberedende Vg3 Medier og kommunikasjon","20","10","10","10","3","7","14","8","6","27","3","24","13","4","9","13","8","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,"Trondheim katedralskole","Studiespesialisering","435","162","273","480","186","294","481","192","289","481","192","289","513","205","308","449","182","267","467","184","283","450","172","278","454","175","279","469","178","291","452","189","263","442","197","245","409","194","215","390","166","224"
50,"Trondheim katedralskole","Yrkesfaglig","58","17","41","56","15","41","56","12","44","60","25","35","27","13","14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,"Trondheim katedralskole","Medier og kommunikasjon (gammel ordning)","58","17","41","56","15","41","56","12","44","60","25","35","27","13","14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
