"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
31,"Plus-Skolen AS Yrkesfaglig Utdanning","Alle utdanningsprogram","30","6","24","24","8","16","43","12","31","40","16","24","28","8","20","31","15","16","21","6","15","26","17","9","27","11","16","23","10","13","32","12","20","26","13","13","34","14","20","29","12","17"
31,"Plus-Skolen AS Yrkesfaglig Utdanning","Yrkesfaglig","30","6","24","24","8","16","43","12","31","40","16","24","28","8","20","31","15","16","21","6","15","26","17","9","27","11","16","23","10","13","32","12","20","26","13","13","34","14","20","29","12","17"
31,"Plus-Skolen AS Yrkesfaglig Utdanning","Design og håndverk","30","6","24","24","8","16","43","12","31","40","16","24","28","8","20","31","15","16","21","6","15","26","17","9","27","11","16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,"Plus-Skolen AS Yrkesfaglig Utdanning","Håndverk, design og produktutvikling",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","10","13","32","12","20","26","13","13","34","14","20","29","12","17"
