"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
11,"Sandnes videregående skole","Alle utdanningsprogram","617","259","358","654","269","385","872","393","479","986","458","528","994","452","542","1031","464","567","1017","478","539","1008","453","555","981","437","544","988","443","545","1017","469","548","1042","492","550","1065","525","540","1074","538","536"
11,"Sandnes videregående skole","Studieforberedende","617","259","358","654","269","385","872","393","479","986","458","528","994","452","542","1031","464","567","1017","478","539","1008","453","555","981","437","544","988","443","545","1017","469","548","1042","492","550","1065","525","540","1074","538","536"
11,"Sandnes videregående skole","Idrettsfag",NA,NA,NA,NA,NA,NA,"177","103","74","175","91","84","182","100","82","215","114","101","210","109","101","240","121","119","238","113","125","268","137","131","298","152","146","322","170","152","349","205","144","357","207","150"
11,"Sandnes videregående skole","Studiespesialisering","617","259","358","654","269","385","695","290","405","811","367","444","812","352","460","816","350","466","807","369","438","768","332","436","743","324","419","720","306","414","719","317","402","720","322","398","716","320","396","717","331","386"
