"fylkesnr","skole","linje","2012-13 alle","2012-13 gutter","2012-13 jenter","2013-14 alle","2013-14 gutter","2013-14 jenter","2014-15 alle","2014-15 gutter","2014-15 jenter","2015-16 alle","2015-16 gutter","2015-16 jenter","2016-17 alle","2016-17 gutter","2016-17 jenter","2017-18 alle","2017-18 gutter","2017-18 jenter","2018-19 alle","2018-19 gutter","2018-19 jenter","2019-20 alle","2019-20 gutter","2019-20 jenter","2020-21 alle","2020-21 gutter","2020-21 jenter","2021-22 alle","2021-22 gutter","2021-22 jenter","2022-23 alle","2022-23 gutter","2022-23 jenter","2023-24 alle","2023-24 gutter","2023-24 jenter","2024-25 alle","2024-25 gutter","2024-25 jenter","2025-26 alle","2025-26 gutter","2025-26 jenter"
15,"Haram vidaregåande skule","Alle utdanningsprogram","265","142","123","272","139","133","278","150","128","291","140","151","290","142","148","284","145","139","261","151","110","266","146","120","279","141","138","249","132","117","243","116","127","254","131","123","245","131","114","218","122","96"
15,"Haram vidaregåande skule","Studieforberedende","143","55","88","146","46","100","130","45","85","150","46","104","153","48","105","168","56","112","140","56","84","148","57","91","142","55","87","122","46","76","129","43","86","134","44","90","129","43","86","78","21","57"
15,"Haram vidaregåande skule","Påbygging til generell studiekompetanse","17","4","13","19","2","17",NA,NA,NA,"14","5","9","27","8","19","23","9","14","13","6","7","8","3","5","13","3","10","13","7","6","18","4","14","21","7","14","14","7","7","1","1",NA
15,"Haram vidaregåande skule","Studiespesialisering","126","51","75","127","44","83","130","45","85","136","41","95","126","40","86","145","47","98","127","50","77","140","54","86","129","52","77","109","39","70","111","39","72","113","37","76","115","36","79","77","20","57"
15,"Haram vidaregåande skule","Yrkesfaglig","122","87","35","126","93","33","148","105","43","141","94","47","137","94","43","116","89","27","121","95","26","118","89","29","137","86","51","127","86","41","114","73","41","120","87","33","116","88","28","140","101","39"
15,"Haram vidaregåande skule","Elektro og datateknologi","44","39","5","43","36","7","49","43","6","45","39","6","44","40","4","45","41","4","54","52","2","43","39","4","41","32","9","38","33","5","37","31","6","38","33","5","39","34","5","52","39","13"
15,"Haram vidaregåande skule","Helse- og oppvekstfag","26",NA,"26","25","3","22","31","1","30","33","1","32","36","2","34","24","3","21","26","5","21","23","3","20","39","6","33","36","7","29","29","3","26","27","2","25","20","2","18","20",NA,"20"
15,"Haram vidaregåande skule","Teknologi- og industrifag","52","48","4","58","54","4","68","61","7","63","54","9","57","52","5","47","45","2","41","38","3","52","47","5","57","48","9","53","46","7","48","39","9","55","52","3","57","52","5","68","62","6"
